C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_216.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_216.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_216.jpg, 0, 1, 0, 30.18976
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_316.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_316.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_316.jpg, 0, 1, 0, 30.19112
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_420.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_420.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_420.jpg, 0, 1, 0, 30.19012
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_523.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_523.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_523.jpg, 0, 1, 0, 30.19084
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_622.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_622.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_622.jpg, 0, 1, 0, 30.19046
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_727.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_727.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_727.jpg, 0, 1, 0, 30.19033
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_834.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_834.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_834.jpg, 0, 1, 0, 30.19031
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_39_938.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_39_938.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_39_938.jpg, 0, 1, 0, 30.1902
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_042.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_042.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_042.jpg, 0, 1, 0, 30.19027
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_145.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_145.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_145.jpg, -0.2750613, 1, 0, 30.17196
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_259.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_259.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_259.jpg, 0, 1, 0, 30.18894
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_362.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_362.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_362.jpg, 0, 1, 0, 30.19009
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_467.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_467.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_467.jpg, 0, 1, 0, 30.19031
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_569.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_569.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_569.jpg, 0, 1, 0, 30.19033
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_671.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_671.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_671.jpg, -0.06681301, 1, 0, 30.1892
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_773.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_773.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_773.jpg, -0.3708942, 1, 0, 30.15957
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_884.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_884.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_884.jpg, -0.597906, 1, 0, 30.13596
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_40_994.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_40_994.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_40_994.jpg, -0.2674335, 1, 0, 30.19478
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_095.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_095.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_095.jpg, 0, 1, 0, 30.18452
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_202.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_202.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_202.jpg, 0, 1, 0, 30.18985
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_309.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_309.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_309.jpg, 0, 1, 0, 30.1903
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_412.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_412.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_412.jpg, 0, 1, 0, 30.19029
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_517.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_517.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_517.jpg, 0.1773321, 1, 0, 30.18188
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_623.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_623.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_623.jpg, 0.3891126, 1, 0, 30.15948
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_734.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_734.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_734.jpg, 0.02042786, 1, 0, 30.18842
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_843.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_843.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_843.jpg, 0, 1, 0, 30.18974
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_41_955.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_41_955.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_41_955.jpg, -0.08512859, 1, 0, 30.18724
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_057.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_057.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_057.jpg, -0.3898557, 1, 0, 30.15677
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_166.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_166.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_166.jpg, -0.09809074, 1, 0, 30.19075
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_269.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_269.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_269.jpg, 0, 1, 0, 30.18953
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_377.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_377.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_377.jpg, 0, 1, 0, 30.19023
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_482.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_482.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_482.jpg, 0, 1, 0, 30.19032
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_587.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_587.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_587.jpg, -0.2767869, 1, 0, 30.17352
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_690.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_690.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_690.jpg, -0.5854479, 1, 0, 30.13422
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_795.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_795.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_795.jpg, -0.2336724, 1, 0, 30.19381
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_896.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_896.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_896.jpg, 0, 1, 0, 30.18693
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_42_997.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_42_997.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_42_997.jpg, 0, 1, 0, 30.19006
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_106.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_106.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_106.jpg, 0, 1, 0, 30.19028
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_214.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_214.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_214.jpg, 0, 1, 0, 30.19044
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_318.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_318.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_318.jpg, 0, 1, 0, 30.19032
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_421.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_421.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_421.jpg, 0, 1, 0, 30.19029
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_524.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_524.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_524.jpg, 0, 1, 0, 30.1903
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_629.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_629.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_629.jpg, 0, 1, 0, 30.19032
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_732.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_732.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_732.jpg, 0, 1, 0, 30.19033
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_837.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_837.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_837.jpg, 0, 1, 0, 30.19029
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_43_938.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_43_938.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_43_938.jpg, 0, 1, 0, 30.19045
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_042.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_042.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_042.jpg, 0, 1, 0, 30.18963
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_153.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_153.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_153.jpg, -0.329661, 1, 0, 30.16591
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_258.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_258.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_258.jpg, -0.2863518, 1, 0, 30.18582
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_365.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_365.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_365.jpg, -0.001026295, 1, 0, 30.18707
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_476.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_476.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_476.jpg, 0, 1, 0, 30.18998
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_581.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_581.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_581.jpg, 0, 1, 0, 30.19053
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_686.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_686.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_686.jpg, 0, 1, 0, 30.18995
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_794.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_794.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_794.jpg, 0, 1, 0, 30.19003
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_44_899.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_44_899.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_44_899.jpg, 0, 1, 0, 30.19001
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_004.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_004.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_004.jpg, 0, 1, 0, 30.18999
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_111.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_111.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_111.jpg, 0, 1, 0, 30.19056
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_216.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_216.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_216.jpg, 0, 1, 0, 30.19024
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_318.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_318.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_318.jpg, 0, 1, 0, 30.19084
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_427.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_427.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_427.jpg, 0, 1, 0, 30.19042
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_534.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_534.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_534.jpg, 0, 1, 0, 30.19039
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_635.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_635.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_635.jpg, 0, 1, 0, 30.19041
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_741.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_741.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_741.jpg, 0, 1, 0, 30.19043
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_853.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_853.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_853.jpg, 0, 1, 0, 30.19041
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_39_45_964.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_39_45_964.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_39_45_964.jpg, 0, 1, 0, 30.19041
